scaled_Voc;scaled_Jsc;scaled_FF;scaled_PCE;scaled_delta_HOMO;scaled_delta_LUMO;Target_CI
0.6488887194841477;-0.3868615071445405;-0.03987503372667179;-0.23330176780687487;-0.8959500202420241;-0.5368881488836881;0.5851355401028762
0.45804056360477247;-0.4399644983213359;-0.319910115596611;-0.4230993910546334;-0.8959500202420241;-0.5368881488836881;0.6032916454619738
0.11002333817767644;-0.7021605172567633;-1.0248260113381844;-0.9048933577604821;-0.7588214762566771;-0.42751990126672573;0.5937172910348388
0.5366250983786328;-0.642419652182868;-0.7544473116016909;-0.700495917339819;-0.8959500202420241;-0.5368881488836881;0.5832384908609728
0.4804932878258754;-1.6779279801303781;-2.7436620310916093;-1.8434530331614858;-0.8959500202420241;-0.42751990126672573;0.6597643982823027
0.4131351151625665;-0.8797236440041726;-2.3477503636203148;-1.3679161309583105;-0.7588214762566771;-0.42751990126672573;0.6597643982823027
1.3673758945594414;-0.6706306162455409;-0.2619718227959343;-0.39181406854126655;-0.48456438828598286;2.1244058764623737;0.1834980873769783
1.4796395156649564;-0.5627651654176755;-0.04953141586011745;-0.19993075712595026;-0.48456438828598286;2.1244058764623737;0.457474768804297
1.939920362197566;-2.645398100632619;-3.6899874801693375;-2.337761128872681;1.366670955516151;-1.0837293869684945;0.457474768804297
0.46926692571532397;-1.6015924303137345;-0.3102537334631653;-1.2865742924235568;3.08077775533295;-0.6827124790396351;0.457474768804297
0.5815305468208388;-2.2255525766410806;-1.662147232145634;-1.9414803770367015;3.08077775533295;-0.6827124790396351;0.5561937435532277
0.5815305468208388;-1.988248584819776;-1.2758919468077858;-1.7308258721133654;3.08077775533295;-0.6827124790396351;0.5395867351574428
-1.551478254183942;0.3748345225476181;-0.8510111329361529;-0.5586691219458896;-0.00461448433728331;0.11932133681808245;0.4270880841696062
-0.6533692853398245;-0.4714943993325583;-0.9862004828043998;-0.8923792287551352;-0.2788715723079714;-1.557658459975327;0.6019351354866125
0.24473968350429426;-1.4671754838974715;-2.0484025174834826;-1.6223700874003604;-0.2788715723079714;-1.557658459975327;0.4593172324327268
-0.6533692853398245;-0.28895286716232405;-0.1460952371945795;-0.4960984769191558;0.20107833164073427;0.848442987597824;0.4938196354978582
-0.9901601486563678;-1.4306671774634245;-1.1793281254733239;-1.5431139370331644;-0.07317875632995381;-0.17232732349381644;0.4653259666896489
-0.7656329064453381;-1.163492753105173;-0.5999451974665515;-1.244860529072401;-0.00461448433728331;-0.6827124790396351;0.4943534053326165
-0.5411056642343097;-1.4256887720406002;-0.6965090188010136;-1.3929443889690039;0.8867210515674514;-0.7920807266565973;0.6354124716264542
-2.1127963597115165;-0.727052544370886;-0.8017635840555776;-1.2511175935750745;1.8466208594648625;-0.13587124095482847;0.7090433966502181
0.8060577890318673;-0.4432834352698855;-0.13643885506113385;-0.2791869074931463;-0.2788715723079714;-0.937905056812546;0.7456809636328171
-0.4288420431287948;0.9091833712641214;0.2507820684900595;0.5988878110486817;-0.2103073003153009;2.3795984542352815;0.7521534645912099
-0.31657842202328;1.002113605823513;0.9363851999647396;1.0306252617331435;-0.8273857482493475;1.395284225682629;0.7323342606162859
0.02021244129326456;1.0070920112463377;1.0445366798593376;1.2162515086457866;-0.8273857482493475;0.848442987597824;0.763066069169327
0.02021244129326456;0.9224591190583206;0.2179503692363421;0.7386289182750531;-0.895950020242018;0.7755308225198497;0.7545536930451298
0.02021244129326456;0.9656052993894664;1.0599868912728512;1.1953946269702085;-0.9645142922346885;-0.3546077361887514;0.7435910447209864
-0.0022402829278384095;0.9108428397383965;1.071574549832987;1.1474237991163792;-0.895950020242018;0.44742607966896447;0.7545536930451298
0.02021244129326456;1.0187082905662619;1.1951762411410987;1.2892505945103085;-0.5531286602786595;-0.42751990126672573;0.5862738786280768
0.031438803403816044;0.9440322092238934;1.023292639165756;1.209994444143113;-0.895950020242018;0.44742607966896447;0.7267614369591304
-0.5411056642343097;-0.5611056969434004;-0.5526289250126649;-0.788094820377246;0.7495925075821104;-0.6462563965006487;0.7573037994720625
0.04266516551436753;0.7731069563735832;0.6602126709481781;0.8345705739827114;0.33820687562607527;1.7963011336114885;0.7196113426015363
0.5141723741575299;0.5988627665747233;0.8417526550569677;0.9367692941930432;0.26964260363340475;1.5411085558385793;0.654927295283782
0.7386996163685583;0.5905654242033495;0.8407870168436227;1.0055970037224498;0.33820687562607527;1.249459895526682;0.7612881911235676
1.0867168417956543;-0.5793598501604237;-0.48406861186519673;-0.45229902540044253;0.20107833164072816;1.1036355653707333;0.5329065684504245
-0.09205117981225029;0.8892697495728229;1.0030142366855181;1.0473107670736055;-0.2788715723079714;1.5411085558385809;0.7743861654616115
3.0513302111421616;-1.2182552127562432;0.7133227726821321;-0.24581589681222168;-0.621692932271336;0.2651456669740311;0.7738154195586873
-0.10327754192280178;1.0054325427720632;0.9837014724186269;1.1307382937759174;-0.2788715723079714;1.5411085558385809;0.7586297508869123
0.008986079182713075;1.1050006512285542;1.176829115087551;1.3601639922072732;-0.2788715723079714;1.5411085558385809;0.6221208913195159
0.1324760623987794;0.8892697495728229;0.47191321934597685;0.8804557136689825;-0.2788715723079714;1.5411085558385809;0.6175169406618255
-0.20431480091776513;-0.19602263260293235;0.3753493980115148;-0.13110304759654332;0.4067711476187518;0.9578112352147863;0.6176399773763488
0.46926692571532397;-0.6241654989658447;0.61675895134767;-0.2416445204771062;0.26964260363340475;0.666162574902889;0.6232055577660987
1.3673758945594414;-1.3393964113783074;-0.4357867011979657;-0.9945779489654668;0.06394978765538718;0.046409171740108134;0.6618450369232636
-0.31657842202328;-0.5876571925317982;-0.1460952371945795;-0.5586691219458896;-0.5531286602786595;0.48388216220795405;0.641779052169232
0.02021244129326456;-0.04003259602109572;0.61675895134767;0.21303550005049107;0.06394978765538718;0.4109699971299797;0.5855555590328271
1.1428486523484118;-0.40511566036156377;0.29809834094394544;0.004466683294712477;0.5438996916040928;0.19223350189605676;0.635366218335188
-0.09205117981225029;-1.103751888031278;0.03737602334089758;-0.9069790459280398;1.4352352275088276;0.7390747399808617;0.6442108121595658
0.02021244129326456;-0.783474472496231;0.4622568372125312;-0.5232124230974072;0.818156779574781;0.666162574902889;0.5273870982592005
0.46926692571532397;-0.48311067865248236;0.6071025692142243;-0.13527442393165917;0.4067711476187518;0.5567943272859267;0.6544697788075272
-1.8882691175004866;-0.6125492196459207;-0.4570307418915479;-1.0592342821597582;0.47533541961142234;0.26514566697402947;0.6542136009353574
0.8060577890318673;-0.6706306162455409;0.665040862014901;-0.18324525178548795;-0.07317875632995381;0.11932133681808083;0.456442285158033
0.8060577890318673;-0.6706306162455409;0.665040862014901;-0.18324525178548795;-0.07317875632995381;0.11932133681808083;0.5518273392028678
-0.9901601486563678;-1.1800874378479216;-2.555362579489408;-1.7203974312755763;-0.1417430283226304;0.3016017495130158;0.5805401878271677
-1.2146873908673976;-0.828280121301652;-0.2899753309829289;-1.0175205188086025;-0.07317875632995381;0.2286895844350415;0.4157210643113878
0.9183214101373821;-0.6839063640397395;-0.9195714460836212;-0.7150957345127235;-1.2387713802053766;0.26514566697402947;0.7572632072394825
2.0409576211925304;-2.0247568912538227;-2.38444461572741;-1.841367344993928;1.229542411530816;0.9213551526757984;0.7619025419839938
0.46926692571532397;0.9705837048122912;0.5868241667339879;1.0765104014194145;0.06394978765538718;0.11932133681808083;0.7036619720529713
-0.13695662825445623;1.109979056651379;0.866859248603927;1.1515951754514948;-0.2103073003153009;-0.31815165364976505;0.7450755696207235
-0.0808248177016988;0.9324159299039695;0.5993774635074675;0.22346394088828014;0.20107833164073427;0.30160174951301744;0.7450755696207235
0.24473968350429426;1.0236866959890867;0.9054847771377124;1.2287656376511331;0.33820687562607527;0.19223350189605515;0.7358613810929743
0.2784187698359487;0.4594674147356354;0.6669721384415912;0.6552013915727419;0.33820687562607527;0.19223350189605515;0.7358613810929743
0.2110605971726398;0.9440322092238934;0.9769420049252139;1.201651691472882;0.33820687562607527;0.1557774193570688;0.7675462833464463
0.3457769424992576;0.9722431732865657;0.9981860456187954;1.285079218175193;0.33820687562607527;0.1557774193570688;0.6271888313430356
0.3570033046098091;1.0004541373492386;0.9672856227917682;1.2788221536725195;0.33820687562607527;0.11932133681808083;0.6605704542587759
-1.3269510119729124;0.8428046322931274;-0.7930728401354756;-0.2207876388015284;1.1609781395381396;0.5567943272859267;0.4333286323345731
-0.4288420431287948;0.9207996505840454;-0.23396831460893966;0.3486052309417472;0.6810282355894338;0.37451391459099176;0.5857816160815854
-3.1231689496611486;-0.5876571925317982;-0.48406861186519673;-1.3095168622666924;2.1208779474355506;1.28591597806567;0.6502843785640121
-0.877896527550853;-0.4714943993325583;0.00840687694055924;-0.6212397669726233;0.6810282355894399;0.5932504098249147;0.4944114401651357
0.5815305468208388;-0.22257412819133005;0.3174111052108381;0.025323564970290632;-0.48456438828598286;0.2651456669740311;0.4467756846247525
-2.3934554124753022;-0.3868615071445405;-0.18761768036839885;-0.9924922607979091;1.503799499501498;-0.2087834060328044;0.4467756846247525
-1.2595928393096034;-0.12134655126056396;-2.387341530367444;-1.2678030989155369;-0.2788715723079714;-1.0472733044295082;0.4467756846247525
-0.6309165611187215;-0.40013725493873964;0.3598991865980012;-0.40849957388172886;-0.2788715723079714;-1.0472733044295082;0.4578598277676284
-0.5635583884554126;-0.35035320071049386;-0.49372499399864306;-0.6212397669726233;-0.2788715723079714;-1.0472733044295082;0.2776114262121048
-0.9901601486563678;-1.5634246554054132;-2.4829397134885616;-1.8705669793397368;-0.07317875632995381;-0.937905056812546;0.7042240347166069
-2.2250599808170297;-2.001524332613975;-2.579503534823024;-2.143792129289807;-0.48456438828598897;-1.1201854695074793;0.6242916165590451
-1.2146873908673976;-0.13794123600331215;0.1841530317692809;-0.4251850792221912;-0.3474358443006419;0.19223350189605515;0.0349875721435479
0.46926692571532397;-0.6374412467600439;0.31354855235745904;-0.34175755251988;-1.2387713802053826;-0.8285368091955837;0.6221277425645505
0.02021244129326456;-3.2627203730628653;-4.29447700172307;-2.6068149024876353;-0.5531286602786595;1.3588281431436426;0.491762452389697
-0.4288420431287948;0.009751458207150062;0.277819938463709;-0.07270377890492544;-0.1417430283226304;0.6297064923638994;0.6138790020436531
1.2551122734539266;-0.9029562026440207;-2.5312216241557928;-1.3512306256178481;-0.00461448433728331;-0.06295907587685254;0.6399169112172176
-0.09205117981225029;0.009751458207150062;-1.0827643041388617;-0.516955358594734;0.4067711476187518;-0.13587124095482686;0.575725644283252
-0.6533692853398245;0.29186109883387534;0.07600155187468295;-0.01639019838086531;0.5438996916040928;0.046409171740108134;0.5808369730071593
-0.7656329064453381;0.05953551243539525;-0.8896366614699377;-0.5586691219458896;0.6810282355894399;0.00995308920112178;0.6115519377652225
0.6937941679263524;-0.6706306162455409;-0.24555597316907554;-0.525298111264965;1.503799499501498;2.051493711384398;0.4949825280449866
0.6937941679263524;-0.8349179951987515;-0.18472076572836488;-0.5586691219458896;0.20107833164073427;1.030723400292759;0.4949825280449866
0.1324760623987794;-0.654035931502792;-1.2565791825408932;-0.9466071211116376;2.326570763413562;2.2337741240793343;0.4949825280449866
0.24473968350429426;-0.7668797877534825;-1.8359621105476656;-1.1718614432078787;2.326570763413562;2.2337741240793343;0.614753001130081
0.46926692571532397;-1.19668212259067;-2.164279103084837;-1.3011741095964613;2.326570763413562;2.2337741240793343;0.5753730349121969
0.02021244129326456;-0.5627651654176755;0.03737602334089758;-0.48567003608136716;-0.6216929322713299;1.3223720606046563;0.5089814928722002
0.3570033046098091;-1.0904761402370793;-0.329566497730058;-0.9257502394360598;-0.6902572042640004;1.3223720606046563;0.5089814928722002
1.2551122734539266;-1.1933631856421203;-1.9035567854817894;-1.3074311740991347;0.6810282355894338;1.8692132986894627;0.5089814928722002
1.2551122734539266;-1.1618332846308983;-1.5848961750780648;-1.196889701218572;0.6810282355894338;1.8692132986894627;0.5595807162170978
1.3673758945594414;-1.241487771396091;-2.1932482494851757;-1.4054585179743506;0.6810282355894338;1.8692132986894627;0.5595807162170978
1.1428486523484118;-1.0191189958432605;-1.372455768142248;-1.0529772176570849;0.9552853235601219;1.759845051072502;0.5595807162170978
1.1428486523484118;-0.8664478962099738;-1.131046214806093;-0.8756937234146729;0.9552853235601219;1.759845051072502;0.6090659753281583
1.2551122734539266;-1.1303033836196756;-1.3917685324091407;-1.1176335508513762;0.9552853235601219;1.759845051072502;0.6090659753281583
0.6937941679263524;-0.5212784535608042;-0.5902888153331052;-0.525298111264965;1.3666709555161571;1.8327572161504764;0.6090659753281583
0.6937941679263524;-0.3387369213905698;0.2884419588104998;-0.06227533806713636;1.3666709555161571;1.8327572161504764;0.6109476689466066
0.8060577890318673;-1.0290758066889096;-0.8799802793364914;-0.9653783146196576;1.3666709555161571;1.8327572161504764;0.6109476689466066
0.5815305468208388;-0.5013648318695056;-0.19437714786181054;-0.38138562770347784;1.503799499501498;1.9421254637674372;0.6109476689466066
0.6937941679263524;-0.6291439043886695;-0.5999451974665515;-0.6087256379672765;1.503799499501498;1.9421254637674372;0.6212443646569643
0.8060577890318673;-1.0606057077001319;-0.6192579617334442;-0.8986362932578088;1.503799499501498;1.9421254637674372;0.6634383000016872
0.1998342350620883;-0.0815193078779671;-0.4068175547976274;-0.24581589681222168;3.149342027325626;0.19223350189605515;0.6634383000016872
0.22228695928319128;0.018048800578523868;0.7519483012159174;0.0670373283214462;-0.2788715723079714;0.19223350189605515;0.628410646211915
0.24473968350429426;0.03132454837272302;0.7519483012159174;0.31731990842838037;-0.2788715723079714;0.19223350189605515;0.1753489595206508
0.2896451319465002;-0.03837312754682119;-0.6965090188010136;-0.3083865418389554;-0.5531286602786595;0.15577741935706718;0.6464433043231829
-1.7198736858422143;-2.4628565684623847;-3.496859837500413;-2.3690464513860476;4.109241835223031;-0.3546077361887514;0.6174637925840355
2.377748484509075;-1.1435791314138746;0.3927308858517186;-0.40224250937905565;0.33820687562607527;-0.4639759838057121;0.630122433439539
2.826802968931132;-1.2829744832529624;0.40142162977182055;-0.45855608990311575;0.13251405964805768;-0.5733442314226728;0.6349878618640579
3.837175558880766;-1.4953864479601442;-0.3527418148503284;-0.7505524333612058;-0.6902572042640065;-1.083729386968493;0.5273791385186123
-0.877896527550853;-0.015140568906973122;-1.868793809801383;-1.0550629058246426;1.4352352275088276;-0.5368881488836881;0.696129406150941
-1.4392146330784272;-0.34869373223621875;-1.466122674836676;-1.119719239018934;1.7094923154795156;1.1765477304487075;0.6983485055589095
-0.4288420431287948;0.2769258825654017;0.6969069230552747;0.2797775214123403;0.20107833164073427;0.4109699971299765;0.6983485055589095
-0.5411056642343097;1.1050006512285542;-0.7930728401354756;0.1713217366993355;-0.48456438828598286;-0.3910638187277394;0.6983485055589095
-0.31657842202328;1.0220272275148115;-0.6965090188010136;0.23389238172606922;-0.48456438828598286;-0.3910638187277394;0.7047850000769696
-0.09205117981225029;0.9556484885438175;0.7519483012159174;0.9638832403712942;-0.48456438828598286;-0.3910638187277394;0.7440882316839061
0.02021244129326456;0.39142920729036634;0.17256537320914503;0.29646302675280256;-0.8273857482493475;-0.6462563965006487;0.7440882316839061
-0.40638931890769187;0.9855189210807649;0.6003431017208126;0.8157993804746914;-0.6902572042640004;-0.354607736188753;0.7648323633906972
-0.27167297358107406;1.109979056651379;0.8620310575372042;1.0973672830949928;-0.6902572042640004;-0.354607736188753;0.7648323633906972
-0.18186207669666216;1.1498063000339753;0.9759763667118687;1.226679949483575;-0.7588214762566771;-0.4639759838057121;0.6877202142589967
-0.13695662825445623;1.2012498227364963;1.0271551920191337;1.3121931643534441;-0.7588214762566771;-0.4639759838057121;0.6877202142589967
-0.11450390403335325;-0.0815193078779671;0.8929314803642314;0.20677843554781783;-0.3474358443006419;-0.7556246441176093;0.788299455240011
0.02021244129326456;-0.05164887534101975;0.9614917935117002;0.2589206397367625;-0.3474358443006419;-0.7556246441176093;0.788299455240011
0.2671924077253972;0.9257780560068701;1.0696432734062982;1.2517082074942685;-0.48456438828598897;-1.0837293869684945;0.6721003861157026
0.31209785616760316;0.9639458309151919;1.1343410337003865;1.3372214223641379;-0.48456438828598897;-1.0837293869684945;0.6484418039506973
0.6937941679263524;-0.15619538922033546;0.3656930158780691;0.10875109167260177;-0.2788715723079714;-0.17232732349381483;0.5879545906894726
0.8060577890318673;-0.3387369213905698;-0.21368991212870322;-0.202016445293508;-0.2103073003153009;-0.13587124095482847;0.5879545906894726
1.3673758945594414;-1.4671754838974715;-0.4068175547976274;-1.080091163835336;-1.1016428362200357;-1.7763949552092482;0.5424597189020145
1.1428486523484118;-0.6872253009882897;-0.5999451974665515;-0.5378122402703118;-1.1016428362200357;-1.7763949552092482;0.6231330403370247
-0.20431480091776513;-1.173449563950822;-1.0731079220054154;-1.2678030989155369;0.6810282355894338;-1.0108172218905187;0.6231330403370247
1.4796395156649564;-0.6042518772745469;-0.6965090188010136;-0.47524159524357806;0.13251405964805768;-1.2295537171244433;0.6231330403370247
1.4796395156649564;-0.7038199857310379;-0.4068175547976274;-0.45438471356800025;0.13251405964805768;-1.2295537171244433;0.6231330403370247
1.5919031367704712;-0.5544678230463012;-0.5033813761320894;-0.3292434235145332;0.13251405964805768;-1.2295537171244433;0.6121773324439763
1.9286940000870159;-0.8531721484157749;-0.5999451974665515;-0.516955358594734;0.13251405964805768;-1.2295537171244433;0.5755146835362798
1.030585031242897;-0.8216422474045527;-0.6192579617334442;-0.6838104119993567;-1.033078564227365;-0.5368881488836864;0.6636871563143509
1.3673758945594414;-1.301228636469986;-0.5999451974665515;-1.1218049271864918;-0.2103073003153009;0.04640917174010651;0.5917971267775429
-0.6533692853398245;0.45282954083853616;0.20829398710289643;0.13795072601841088;-0.6216929322713299;-0.026502993337867806;0.7059213891911826
1.3112440840066841;-0.9295076982324184;-0.7399627384015217;-0.7964375730474773;-0.6216929322713299;-0.026502993337867806;0.6180453345800334
-1.551478254183942;-0.21427678581995566;0.21215653995627415;-0.5524120574432163;-0.2103073003153009;0.44742607966896447;0.6428185862906602
0.3570033046098091;-0.5146405796637042;0.023857088354072842;-0.37721425136836234;-1.1016428362200417;-0.5733442314226743;0.6175347764366659
-1.4392146330784272;0.22050395444005663;-0.29866607490302943;-0.4314421437248647;-0.2103073003153009;0.44742607966896447;0.7514394055502012
0.5141723741575299;-0.48145121017820725;0.1822217553425907;-0.26041571398512625;-0.2103073003153009;0.44742607966896447;0.7709106079003462
-0.20431480091776513;1.0386219122575602;0.9354195617513958;1.089024530424761;0.06394978765538718;-0.3546077361887514;0.7645860090527852
-0.20431480091776513;1.2709474986560398;1.0512961473527493;1.3601639922072732;-0.00461448433728331;-0.026502993337866185;0.7413151242058744
-0.09205117981225029;1.0220272275148115;0.8485121225503794;1.0681676487491836;-0.07317875632995381;-0.13587124095482847;0.7340299228930487
0.02021244129326456;1.0900654349600807;0.7915394679630465;1.1390810464461483;-0.5531286602786595;0.046409171740108134;0.714607752497033
0.0651178897354705;0.9523295515952679;-0.07270673298038922;0.6197446927242596;-0.5531286602786595;0.009953089201120162;0.7645696642697727
-0.035919369259492864;0.8262099475503786;0.059585702247824245;0.5634311122001994;-0.5531286602786595;0.11932133681808245;0.7681742970510217
-0.3614838704654859;1.098362777331455;0.8098865940165941;1.0285395735655853;0.47533541961141623;-1.5941145425143133;0.7580387503171021
-0.21554116302831663;1.1381900207140512;0.9450759438848415;1.1849661861324192;0.26964260363340475;-1.557658459975327;0.7737223729266478
-0.19308843880721366;1.1298926783426775;0.9605261552983552;1.1933089388026503;-0.1417430283226304;-1.4847462948973524;0.7231217160033011
0.16615514873043385;0.9390538038010687;1.0541930619927833;1.2162515086457866;0.7495925075821043;-1.5941145425143133;0.7139305748423842
-0.20431480091776513;1.0552165970003085;0.665040862014901;0.9638832403712942;-0.1417430283226304;0.7390747399808634;0.7329784241311661
-0.20431480091776513;0.9390538038010687;0.26912919454360706;0.7136006602643601;-0.5531286602786595;0.702618657441877;0.7522631623274777
0.02021244129326456;1.0220272275148115;0.9933578545520726;1.1933089388026503;0.8867210515674514;0.08286525427909448;0.7522631623274777
-0.13695662825445623;1.04194084920611;0.8398213786302775;1.0806817777545301;-0.07317875632995989;-0.17232732349381644;0.7279612323093207
0.09879697606712495;1.119935867497028;1.031983383085858;1.3393071105316958;-0.07317875632995989;-0.17232732349381644;0.7537035377423686
-0.20431480091776513;0.9174807136354958;0.7297386223089908;0.913826724349907;0.33820687562607527;-0.20878340603280118;0.732005122631212
-0.09205117981225029;1.008751479720613;1.0464679562860264;1.1787091216297458;0.13251405964806376;-0.2816955711107771;0.7552714350122828
0.02021244129326456;0.789701641116332;0.9315570088980167;0.9909971865495453;0.13251405964806376;-0.31815165364976344;0.7292622985313655
-0.09205117981225029;1.0436003176803845;1.1546194361806243;1.1912232506350928;0.4067711476187458;-0.31815165364976344;0.7156953457007397
0.1324760623987794;0.7764258933221329;1.0503305091394055;1.0493964552411634;0.6124639635967634;-0.17232732349381483;0.714787739433884
-0.4512947673498978;0.7747664248478583;0.33865514590441964;0.5154602843463703;-0.00461448433728331;-0.09941515841584213;0.7067157128741476
-0.5074265779026552;0.6536252262257938;0.4497035404390516;0.44871826298452105;-0.2788715723079714;-0.2087834060328044;0.7156999316246542
-0.5523320263448611;0.570651802512051;0.08276101936809464;0.2213782527207224;-0.3474358443006419;-0.28169557111077875;0.7776576241646772
-0.31657842202328;0.9589674254923671;0.7336011751623698;0.9033982835121187;-0.07317875632995381;-0.17232732349381644;0.7864029247735665
0.2784187698359487;0.9407132722753438;0.9489384967382206;1.2079087559755548;0.20107833164072816;-0.06295907587685416;0.7806019655111127
0.3570033046098091;1.0037730742977882;1.028120830232479;1.3226216051912332;0.13251405964805768;-0.13587124095482847;0.5494908435397086
0.40190875305201507;0.8278694160246537;0.77126106548281;1.0639962724140681;-0.0046144843372894;-0.24523948857179076;0.547396346164558
-2.898641707450119;0.6071601089460976;-1.34155534531522;-0.9528641856143112;0.818156779574781;0.7755308225198481;0.6207267172359577
-0.877896527550853;-0.7121173281024122;-1.1513246172863298;-1.0383774004841804;-0.07317875632995989;-0.24523948857179076;0.4666856551411359
0.1324760623987794;-0.40179672341301415;-0.08139747690048976;-0.3792999395359201;0.5438996916040867;-0.026502993337866185;0.4666856551411359
2.1532212422980455;-2.0197784858309986;-2.917476909493641;-1.9373090007015858;-0.1417430283226243;-1.338921964741404;0.7798811411264759
2.1532212422980455;-1.5451705021883895;-1.0827643041388617;-1.205232453888803;-0.1417430283226243;-1.338921964741404;0.5207293585163781
0.46926692571532397;0.6237547936888465;1.2057982614878893;1.109881412100339;1.3666709555161571;1.6140207209165551;0.4448439242063133
-0.31657842202328;-1.1103897619283776;-0.7254781652013519;-1.1134621745162607;3.5607276592816555;0.009953089201120162;0.4448439242063133
-0.7656329064453381;-1.4787917632173952;-1.7191198867329671;-1.6599124744164007;0.33820687562607527;-0.5733442314226728;0.5826122444422503
-0.7656329064453381;-1.4538997361032726;-1.5752397929446185;-1.614027334730129;0.33820687562607527;-0.5733442314226728;0.5826122444422503
-2.52817175780192;1.0950438403829053;-0.1895489567950877;-0.19575938079083477;-0.6216929322713299;0.04640917174010651;0.5755962978570048
-2.4495872230280598;1.2709474986560398;0.02578836478076307;0.01906650046761704;-0.6216929322713299;0.04640917174010651;0.4962165005885701
0.24473968350429426;-0.5461704806749267;-0.2909409691962726;-0.5336408639351963;3.149342027325626;-0.6827124790396351;0.4962165005885701
-1.6637418752894568;0.034643485321272656;-0.5033813761320894;-0.6462680249833166;0.6810282355894338;-0.719168561578623;0.5592110626028045
-1.551478254183942;-1.2763366093558632;-1.7587110534800963;-1.6286271519030338;0.6810282355894338;-0.719168561578623;0.5779408340225448
-1.6637418752894568;0.3748345225476181;-0.5999451974665515;-0.4960984769191558;1.2981066835234865;0.6661625749028907;0.5319460744159011
-1.551478254183942;0.5739707394606006;-0.10746970866079551;-0.1415314884343324;-0.41600011629331235;-0.4639759838057121;0.5815973093763392
-1.293271925641258;-0.620846562017295;-0.49372499399864306;-0.9570355619494267;-0.41600011629331235;-0.4639759838057121;0.501558872538792
-1.2146873908673976;-0.22921200208842932;0.17256537320914503;-0.5044412295893872;-1.1016428362200357;-0.901448974273558;0.6145952291563958
-0.877896527550853;-0.9875890948320383;-0.9862004828043998;-1.2386034645697277;0.06394978765538718;-0.937905056812546;0.6000958154708816
-2.0005327386060014;1.1050006512285542;0.07600155187468295;0.10875109167260177;-0.2103073003152948;0.4109699971299797;0.6000958154708816
-1.8882691175004866;0.5756302079348757;0.16194335286235426;-0.16030268194235242;-0.2103073003152948;0.4109699971299797;0.4804141300182394
-1.7760054963949718;0.7316202445167118;0.16580590571573334;-0.022647262883538532;-0.2103073003152948;0.4109699971299797;0.4804141300182394
-0.877896527550853;-0.8697668331585234;-1.5510988376110029;-1.313688238601808;1.0238495955527984;-0.5004320663446984;0.4804141300182394
-0.7656329064453381;-0.9295076982324184;-0.9417811249905471;-1.1656043787052053;1.0238495955527984;-0.5004320663446984;0.560116318814516
-0.5411056642343097;-1.4041156818750269;-0.6907151895209456;-0.9507784974467535;1.0238495955527984;-0.5004320663446984;0.560116318814516
-1.4392146330784272;-0.7204146704737866;1.1382035865537656;-0.8298085837284018;1.0238495955527924;0.15577741935707043;0.5808926082529591
-1.4279882709678757;-0.8033880941875294;-0.020562269459779105;-0.9758067554574468;1.0238495955527924;0.15577741935707043;0.3389938136663222
-1.1136501318724341;0.02634614294989826;-1.1793281254733239;-0.7672379387016681;-0.41600011629331846;-0.17232732349381644;0.3389938136663222
-0.9901601486563678;-2.2471256668066535;-0.6965090188010136;-1.8726526675072948;-1.2387713802053826;0.00995308920112178;0.5808926082529591
-0.9452547002141619;-2.8445343175456017;-1.46901958947671;-2.3523609460455854;-1.2387713802053826;0.00995308920112178;0.5654754099359998
-0.6533692853398245;0.2254823598628808;-0.3102537334631653;-0.1206746067587546;-0.41600011629331846;-0.17232732349381644;0.6009234645993036
-2.5618508441335743;1.0170488220919873;0.07600155187468295;-0.14987424110456335;-1.1016428362200357;-0.7556246441176093;0.5510379571346732
-2.2250599808170297;0.9871783895550393;0.07600155187468295;-0.051846897229347655;-1.2387713802053826;-0.901448974273558;0.5870758159669279
-1.551478254183942;-0.4714943993325583;0.17256537320914503;-0.7463810570260904;3.766420475259673;-0.3546077361887514;0.5193633403720045
2.1532212422980455;-1.1933631856421203;-0.6965090188010136;-0.8298085837284018;2.875084939354938;-1.2660097996634296;0.5651549842782141
1.704166757875986;-1.699501070295951;-1.5366142644108338;-1.4763719156713155;-0.48456438828598897;-0.9743611393515323;0.2042686962400514
1.8164303789815008;-1.2348498974989917;-0.4164739369310737;-0.8298085837284018;-0.6902572042640065;-1.0472733044295066;0.3264962026689563
-2.1127963597115165;-2.930826678207894;-3.1299173164294576;-2.4962734296070725;-0.2788715723079714;-0.17232732349381644;0.5366539737311625
-1.551478254183942;-1.9251887827973315;-2.6470982097571474;-2.0812214842630734;-0.41600011629331235;-0.719168561578623;0.5164488679588036
-1.1024237697618826;-0.5113216427151546;-0.3488792619969507;-0.8089517020528237;-1.6501570121614058;-1.1201854695074809;0.5079437213013656
-0.4288420431287948;-0.7519445714850085;-1.1793281254733239;-1.0738340993326627;-1.4444641961833942;-1.1201854695074809;0.4734507289408417
-1.2146873908673976;-2.122665531236039;-1.1474620644329516;-1.9456517533718172;0.06394978765538718;-1.0108172218905203;0.4734507289408417
-0.20431480091776513;-2.754923019934759;-1.7625736063334747;-2.289790301018852;-0.1417430283226243;-1.4482902123583645;0.4734507289408417
-0.20431480091776513;-0.9112535450153948;-1.7104291428128653;-1.2532032817426322;-0.1417430283226243;-1.4482902123583645;0.4734507289408417
