scaled_Voc;scaled_Jsc;scaled_FF;scaled_PCE;Target_CI;CS_ANN
-0.5411056642343097;-0.727052544370886;-0.0591877979935644;-0.7526381215287636;0.7405012367065318;-0.71113956
-0.5298793021237582;-0.6971821118339386;0.2111909017429304;-0.6525250894859898;0.7405012367065318;-0.71113956
-0.4288420431287948;0.8179126051790042;0.8581685046838251;0.8011995633017868;0.7405012367065318;-0.86527896
-0.3727102325760374;0.846123569241677;0.9161067974845032;0.8658558964960779;0.7405012367065318;-0.86527896
-0.3614838704654859;0.8759940017786244;0.9643887081517342;0.9221694770201389;0.7000238195994181;-0.86527896
-0.2828993356916255;0.822891010601829;0.9064504153510562;0.8762843373338669;0.7000238195994181;-0.86527896
0.379456028830912;-0.1761090109116339;0.7036663905486864;0.1546362313588732;0.7000238195994181;-0.5381115
0.424361477273118;-0.0798598394036925;0.8581685046838251;0.3110628439257071;0.7000238195994181;-0.5381115
0.4355878393836695;-0.0798598394036925;0.8581685046838251;0.2484921988989734;0.7275288168232141;-0.5381115
0.4580405636047724;-0.1628332631174353;0.7229791548155791;0.1963499947100287;0.7275288168232141;-0.5381115
0.5815305468208388;0.2487149185027288;0.3753493980115148;0.4382898221467319;0.7275288168232141;-0.67183656
0.6152096331524932;0.2852232249367761;0.4526004550790855;0.5133745961788125;0.7275288168232141;-0.67183656
0.6376623573735962;0.2984989727309746;0.5201951300132079;0.5655168003677572;0.7182421679272147;-0.67183656
0.6488887194841477;0.3698561171247934;0.4815696014794239;0.613487628221586;0.676601746736726;-0.67183656
-0.5411056642343097;1.1746983271480984;0.2227785603030649;0.7282004774372647;0.600990807447031;-0.55643034
-0.0920511798122502;0.4312564506729632;-0.0080089726862994;0.2172068763856069;0.7390402334467985;-0.74909323
0.2447396835042942;-0.3536721376590435;-1.17643121083329;-0.7088386700100503;0.7586855602135387;-0.764038
-0.2043148009177651;0.7531933346822848;1.170069647594138;0.9471977350308316;0.7529116564891523;-0.41910708
-0.2043148009177651;0.924118587532595;0.9576292406583212;1.0201968208953545;0.7334237794613848;-0.4409815
0.0202124412932645;0.8809724072014491;1.1459286922605223;1.1557665517866105;0.7426434861247271;-0.43570107
-0.294125697802177;1.0054325427720632;0.3367238694777308;0.7553144236155157;0.7469574498747371;-0.70132035
-0.1369566282544562;0.9888378580293145;0.761604683349363;1.0055970037224498;0.7485886414615845;-0.703937
-0.4288420431287948;1.0386219122575602;0.9933578545520726;1.089024530424761;0.7415732650630594;-0.7540036
-0.0920511798122502;1.1050006512285542;1.0416397652193037;1.3393071105316958;0.4836887818157571;-0.7392259
-0.5411056642343097;0.7797448302706824;0.5588206585469933;0.5571740476975258;0.7341516107396405;-0.7191163
-0.5411056642343097;-2.021437954305273;-0.7361001855481427;-1.7662825709618477;0.7403175681334944;-0.7377744
0.3570033046098091;0.5125704059124309;0.2362974952898896;0.5342314778543903;0.7270295848910412;-0.81456447
-0.5972374747870671;1.1697199217252736;1.070608911619642;1.120309852938128;0.7592704055979757;-0.38929927
-0.5186529400132067;1.023686695989087;1.031983383085858;1.0201968208953545;0.7689597905681748;-0.38067067
-0.2043148009177651;0.8378262268703026;0.8678248868172721;0.8762843373338669;0.7498635051476538;-0.38092196
0.0202124412932645;1.008751479720613;0.9837014724186268;1.1787091216297458;0.7541127203584089;-0.65856093
0.1324760623987794;0.924118587532595;0.2787855766770527;0.7949424987991132;0.7541127203584089;-0.6718705
-0.3278047841338314;1.1016817142800046;0.9190037121245372;1.1036243475976657;0.7522463080371982;-0.78163075
-0.31657842202328;1.1713793901995488;1.0001173220454842;1.1974803151377664;0.7515317426497086;-0.78163075
-0.3951629567971403;0.9158212451612208;0.620621504201049;0.7761713052910931;0.768074163409342;-0.7185281
0.2110605971726398;1.0054325427720632;0.8060240411632164;1.1661949926243993;0.7677636912537601;-0.70187825
0.2110605971726398;1.0054325427720632;0.8060240411632164;1.1661949926243993;0.7569294603715101;-0.6514816
0.031438803403816;0.8859508126242733;0.8485121225503794;1.0181111327277963;0.7449780624612565;-0.68061715
0.3570033046098091;0.9274375244811448;0.9257631796179489;1.209994444143113;0.7483781277897141;-0.574506
-0.1818620766966621;0.8444641007674019;0.9161067974845032;0.9367692941930432;0.7557001800579632;-0.8433924
0.053891527624919;0.9091833712641214;1.065780720552919;1.1536808636190528;0.7557001800579632;-0.8059106
0.2222869592831912;0.9207996505840454;1.0821965701797778;1.237108390321364;0.7701350790676871;-0.78827894
0.2559660456148457;1.048578723103209;1.1063375255133934;1.374763809380178;0.751964428040566;-0.78827894
0.2559660456148457;1.018708290566262;0.6940100084152407;1.1307382937759174;0.7543611288138957;-0.54936606
0.3120978561676031;0.9207996505840454;0.674697244148348;1.0681676487491836;0.757707480486814;-0.64146537
0.4692669257153239;0.6071601089460976;0.6071025692142243;0.8387419503178268;0.7518240765191794;-0.5989257
-0.2267675251388681;1.076789687165882;0.5491642764135476;0.9763973693766408;0.7518240765191794;-0.67740816
-0.1930884388072136;1.176357795622373;0.5346797032133778;1.0118540682251234;0.766935334152352;-0.64271855
-0.1706357145861106;1.2261418498506187;0.8774812689507178;1.2391940784889222;0.766935334152352;-0.64271855
-0.1594093524755592;1.3157531474614608;1.080265293753089;1.4289917017366809;0.7425217529540082;-0.6622369
-0.0920511798122502;1.485018931837496;1.0609525294861963;1.5937610669737456;0.7425217529540082;-0.6622369
-0.0471457313700443;0.9506700831209928;0.9933578545520726;1.226679949483575;0.7374088917165569;-0.74438876
-0.0134666450383898;0.9407132722753438;0.5028136421730054;1.0181111327277963;0.7374088917165569;-0.74438876
0.5366250983786328;0.5457597753979279;-0.4802060590118183;0.263092016071878;0.5520353838600056;-0.7097238
0.5815305468208388;0.6088195774203727;0.4912259836128695;0.8074566278044604;0.6317017013298962;-0.7097238
-0.4288420431287948;-1.2182552127562432;-0.4068175547976274;-1.1635186905376476;0.7099864450265206;-0.6266288
-0.0920511798122502;0.2254823598628808;0.3656930158780691;0.2338923817260692;0.6411542180218407;-0.65933484
-0.4288420431287948;0.8477830377159515;0.4632224754258763;0.6364301980647218;0.7039204028918493;-0.74998784
-0.8666701654403015;0.1740388371603604;0.9354195617513958;0.1713217366993355;0.7334224174346307;-0.78217804
-0.3614838704654859;0.7697880194250335;0.9161067974845032;0.7970281869666712;0.6544664376046126;-0.76694757
-0.3278047841338314;0.8710155963557996;0.8967940332176105;0.859598831993405;0.7195385827968594;-0.6430586
-0.1818620766966621;-0.0715624970323181;0.8098865940165941;0.1296079733481799;0.6365621057935822;-0.65086174
0.9520004964690366;-1.1535359422595235;-0.9282621900037225;-1.0383774004841804;0.7373182006499907;-0.7922529
1.3786022566699918;-0.7867934094447806;-0.7254781652013519;-0.642096648648201;0.748304606549366;-0.65099484
-0.4288420431287948;1.1547847054568;1.070608911619642;1.1891375624675349;0.7327145473609948;-0.7319526
-0.4288420431287948;1.0718112817430572;0.8195429761500411;0.9826544338793144;0.7329010979945224;-0.7372746
-0.31657842202328;0.9390538038010688;0.8098865940165941;0.9221694770201389;0.765833100105022;-0.7939049
-0.31657842202328;0.9838594526064898;1.0126706188189651;1.0493964552411634;0.7817816047784946;-0.7826637
-0.0920511798122502;1.1946119488393965;0.8195429761500411;1.1432524227812637;0.7482401366089929;-0.659466
0.0202124412932645;1.018708290566262;1.1864854972209966;1.3226216051912332;0.7797599135594895;-0.6838776
-0.294125697802177;1.1298926783426777;0.3907996094250298;0.8679415846636359;0.7391776042606574;-0.89798903
0.1100233381776764;0.8759940017786244;0.5549581056936141;0.8908841545067715;0.7445083478268754;-0.6701428
0.4804932878258754;0.7830637672192327;-0.4116457458643502;0.4591467038223101;0.6454476007580469;-0.6807739
0.8285105132529702;0.6021817035232735;-0.5622853071461112;0.3465195427741895;0.520154002344495;-0.6095887
-0.642142923229273;-0.6075708142230966;-1.5462706465442797;-1.1343190561918384;0.6454476007580469;-0.7381846
-0.1257302661439047;-0.036713659072546;-1.4593632073432636;-0.6942388528371457;0.520154002344495;-0.78127545
-0.0359193692594928;0.0147298636299742;-0.1267824729276868;-0.1311030475965433;0.7295045411199894;-0.7381846
0.2559660456148457;-1.4522402676289978;-2.676067356157486;-1.743340001118712;0.7463748708420759;-0.78127545
-0.31657842202328;0.8726750648300747;0.5588206585469933;0.7344575419399375;0.7324654170151349;-0.77813506
-0.5186529400132067;1.1215953359713031;0.626415333481117;0.859598831993405;0.7040701558374796;-0.75423914
0.3457769424992576;0.6635820370714427;1.031983383085858;1.026453885398028;0.633162350039218;-0.57414657
0.7050205300369039;0.4362348560957879;0.5877898049473316;0.7344575419399375;0.7365070475296827;-0.5587825
0.7162468921474554;0.3433046215363957;0.4526004550790855;0.5884593702108927;0.7365070475296827;-0.5700558
-0.6309165611187215;1.1016817142800046;0.9383164763914298;0.988911498381988;0.7243961119437073;-0.78281486
-0.3390311462443829;0.9656052993894664;0.6071025692142243;0.8303991976475958;0.7253737632938424;-0.78281486
-0.2043148009177651;0.8295288844989283;0.7664328744160872;0.8262278213124804;0.7173735644300918;-0.7960995
-0.0920511798122502;0.5225272167580803;0.3656930158780691;0.4528896393196365;0.6995826369770631;-0.71372485
0.0202124412932645;0.9390538038010688;0.6293122481211509;0.932597917857927;0.6995826369770631;-0.81138384
-0.6533692853398245;1.088405966485806;-0.5226941403989821;0.2964630267528025;0.6995826369770631;-0.83511573
-0.6533692853398245;0.7731069563735832;0.761604683349363;0.6301731335620483;0.6995826369770631;-0.83511573
-0.5411056642343097;0.9888378580293145;-0.5709760510662132;0.1921786183749133;0.7421634377113255;-0.83511573
-0.5411056642343097;0.789701641116332;0.6360717156145627;0.6301731335620483;0.7349659868953193;-0.83511573
-0.4288420431287948;0.7714474878993086;0.8774812689507178;0.7699142407884203;0.7281493388036447;-0.63738614
-0.0920511798122502;0.8029773889105305;0.8871376510841649;0.913826724349907;0.7574501614092195;-0.62810504
0.1324760623987794;0.4843594418497586;0.1532526089422523;0.3778048652875563;0.7574501614092195;-0.6930097
0.1998342350620883;0.8643777224587004;1.070608911619642;1.320535917023676;0.7408761023800103;-0.71572226
0.2335133213937427;0.7930205780648816;1.074471464473021;1.1244812292732438;0.7574501614092195;-0.71572226
0.2896451319465002;0.6386900099573201;1.0368115741525807;0.9868258102144298;0.6116903568808947;-0.70751417
0.3682296667203606;0.8062963258590802;1.0792996555397438;1.1912232506350928;0.7169247341913071;-0.71572226
-0.6533692853398245;-0.9859296263577636;-0.3971611726641817;-1.0488058413219692;0.7476717219502271;-0.7280289
-0.5411056642343097;0.7399175868880862;0.5298515121466549;0.546745606859737;0.7233851975843093;-0.76837057
-0.4288420431287948;0.7731069563735832;0.6940100084152407;0.692743778588782;0.7128098308719695;-0.74224985
-0.4288420431287948;0.756512271630835;0.6071025692142243;0.6301731335620483;0.7485886414615845;-0.8448294
-0.31657842202328;0.8062963258590802;0.8002302118831485;0.7970281869666712;0.7478958117073622;-0.7427834
-0.0920511798122502;0.8394856953445777;0.9354195617513958;0.9847401220468716;0.7357030687826364;-0.7392259
-0.0920511798122502;0.6237547936888465;0.674697244148348;0.6718868969132041;0.7194613799987154;-0.7279297
-0.4176156810182433;1.1730388586738234;0.8591341428971703;1.0911102185923192;0.6750413230445735;-0.77499807
-0.4063893189076918;1.118276399022753;0.969216899218457;1.1057100357652236;0.7397306286396238;-0.7917559
-0.3951629567971403;0.98054051565794;0.4777070486260448;0.7553144236155157;0.7194613799987154;-0.7600006
-0.3839365946865889;1.1630820478281745;0.9914265781253836;1.1599379281217257;0.7397306286396238;-0.79797244
-0.3614838704654859;0.9871783895550392;0.4487379022257065;0.7615714881181885;0.7767341488171047;-0.7917559
-0.271672973581074;1.0037730742977882;0.58103033745392;0.8721129609987515;0.7767341488171047;-0.79797244
0.1324760623987794;0.8212315421275539;0.6099994838542583;0.8804557136689825;0.7617122285062452;-0.6678948
0.1661551487304338;1.0037730742977882;1.1411005011937996;1.320535917023676;0.7668543272442758;-0.6678948
-0.31657842202328;1.251033876964741;0.7152540491088223;1.120309852938128;0.7839964219224547;-0.71278346
0.031438803403816;0.9490106146467182;0.9489384967382206;1.120309852938128;0.778837546387986;-0.67344064
0.031438803403816;1.0054325427720632;1.031983383085858;1.2141658204782284;0.7748279789501843;-0.6717605
0.0875706139565734;0.9556484885438176;0.9740450902851798;1.2975933471805396;0.7797413552770961;-0.68256676
0.1212497002882279;1.0220272275148117;1.0126706188189651;1.255879583829384;0.7839964219224547;-0.6950847
0.1661551487304338;1.0386219122575602;1.109234440153427;1.3393071105316958;0.7713750179420825;-0.68881536
0.1886078729515368;0.7399175868880862;0.7133227726821321;0.7344575419399375;0.6581865647106296;-0.6717605
0.2222869592831912;1.0552165970003085;1.1382035865537656;1.401877755558429;0.7217415375069302;-0.7007522
-0.4400684052393463;-0.1727900739630842;0.1146270804084683;-0.2666727784877994;0.6887197745968943;-0.59100515
-0.271672973581074;1.088405966485806;0.9837014724186268;1.1933089388026503;0.6469660562627024;-0.75445527
-0.1481829903650077;1.0386219122575602;0.8291993582834868;0.9430263586957162;0.6297616141996796;-0.7179919
0.6937941679263524;-0.3553316061333186;0.0470324054743446;-0.1206746067587546;0.7234236806907023;-0.7044123
1.2551122734539266;-0.7204146704737866;-0.319910115596611;-0.4126709502168447;0.7394186514286134;-0.56801546
-0.4625211294604492;0.7249823706196125;0.6882161791351727;0.6322588217296063;0.7578856122735532;-0.6432362
-0.1706357145861106;0.9407132722753438;1.023292639165756;1.0744247132518563;0.7589970233439449;-0.57939744
-0.4176156810182433;1.131552146816952;0.9006565860709895;1.1515951754514948;0.7562978234929528;-0.6740302
-0.3951629567971403;1.0070920112463375;0.8398213786302775;1.072339025084299;0.7409444786424833;-0.6668726
-0.3390311462443829;0.9556484885438176;0.6949756466285845;0.9159124125174652;0.7107714318018596;-0.66823226
-0.3053520599127285;0.9290969929554198;0.6882161791351727;0.8762843373338669;0.7422935082090336;-0.6660348
-0.4288420431287948;0.6984308750312148;0.9083816917777464;0.7365432301074957;0.7179968978106875;-0.7822916
-0.4288420431287948;0.935734866852519;0.7200822401755451;0.8157993804746914;0.7184514142291347;-0.7977159
-0.31657842202328;0.7731069563735832;0.7210478783888902;0.7407146064426111;0.5914069738616093;-0.76125765
-0.31657842202328;0.9904973265035896;0.770295427269465;0.924255165187696;0.6993242819734119;-0.7811739
-0.9901601486563678;-0.3536721376590435;-0.7274094416280414;-0.798523261215035;0.7187596776026333;-0.67786723
-0.31657842202328;0.92577805600687;0.7307042605223358;0.8637702083285205;0.7633963418747064;-0.6617019
-0.0920511798122502;0.846123569241677;0.3019608937973245;0.673972585080762;0.7633963418747064;-0.73002166
-1.1024237697618826;1.1215953359713031;0.0953143161415756;0.4216043168062696;0.7633963418747064;-0.6778845
-0.877896527550853;1.1713793901995488;0.4912259836128695;0.692743778588782;0.7633963418747064;-0.6778845
-0.5411056642343097;1.1547847054568;0.9257631796179489;1.0681676487491836;0.7674823869874406;-0.6778845
-0.4288420431287948;1.1879740749422971;1.0995780580199803;1.1933089388026503;0.7674823869874406;-0.6778845
0.1324760623987794;1.088405966485806;0.6360717156145627;1.1515951754514948;0.7674823869874406;-0.6842067
0.1324760623987794;1.088405966485806;0.8291993582834868;1.2767364655049622;0.7674823869874406;-0.6842067
0.1324760623987794;1.1050006512285542;0.8871376510841649;1.2975933471805396;0.7083486377388154;-0.6842067
0.2447396835042942;1.1215953359713031;1.0899216758865349;1.401877755558429;0.7586618297857697;-0.6842067
-0.5411056642343097;0.5988627665747233;0.5993774635074675;0.4633180801574256;0.6747329345684797;-0.8143468
0.3570033046098091;0.6552846947000683;1.0406741270059583;0.9951685628846608;0.6891736701413069;-0.8060282
0.4692669257153239;-0.0765409024551429;-0.1740987453815741;-0.0956463487480609;0.7790455836048256;-0.836462
0.8060577890318673;-0.2839744617394998;-0.4908280793586091;-0.2917010364984931;0.7790455836048256;-0.85431236
-0.0920511798122502;0.9938162634521392;1.031983383085858;1.149509487283937;0.7086440319353622;-0.72826743
0.1324760623987794;1.086746498011531;1.080265293753089;1.3393071105316958;0.6999420944238357;-0.72826743
-0.5411056642343097;1.3041368681415368;0.2015345196094833;0.8178850686422494;0.724024419184686;-0.8442471
-0.4288420431287948;0.1259142514063898;-1.6042089393449568;-0.7672379387016681;0.724024419184686;-0.873607
-0.4288420431287948;0.4412132615186121;0.2980983409439454;0.2338923817260692;0.5822519808447741;-0.8106333
-0.4288420431287948;0.9556484885438176;-0.0109058873263334;0.4633180801574256;0.7431042298273887;-0.8106333
-0.31657842202328;0.4909973157468579;-1.565583410811172;-0.475241595243578;0.6656297321179818;-0.7758698
-0.6309165611187215;1.1381900207140512;1.031983383085858;1.0660819605816254;0.7790058717035749;-0.45134878
-0.294125697802177;0.109319566663641;0.6457280977480097;0.1713217366993355;0.7094701472850834;-0.60989386
0.0987969760671249;1.0552165970003085;1.118890822286873;1.3393071105316958;0.5999043003226523;-0.7100512
0.6713414437052494;0.3582398378048693;-0.0688441801270101;0.3590336717795363;0.7530111430707609;-0.6757996
1.0867168417956543;-0.5212784535608042;-1.0055132470712924;-0.6003828852970451;0.7530111430707609;-0.5874758
-0.0359193692594928;1.002113605823513;0.8639623339638931;1.08068177775453;0.7839964219224547;-0.8502289
0.008986079182713;1.013729885143437;1.0126706188189651;1.1807948097973038;0.7855112790762311;-0.8502289
0.2335133213937427;1.0552165970003085;1.031983383085858;1.255879583829384;0.784566452819077;-0.6717605
0.2559660456148457;1.1713793901995488;1.109234440153427;1.4435915189095851;0.7837404702958412;-0.70650464
0.2671924077253972;1.1050006512285542;1.0995780580199803;1.401877755558429;0.7822212081554203;-0.69536245
0.2671924077253972;1.2045687596850458;1.1575163508206583;1.4853052822607409;0.7271968091841647;-0.72324425
0.2896451319465002;1.0386219122575602;1.12854720442032;1.3810208738828516;0.7222800166402454;-0.6854516
-0.31657842202328;0.9838594526064898;0.9875640252720046;1.0181111327277963;0.7199590350581729;-0.73026127
-0.31657842202328;1.065173407845958;0.6988381994819636;0.9701403048739672;0.7078639304461396;-0.7464484
-0.31657842202328;1.0054325427720632;0.7355324515890587;0.9451120468632742;0.7078639304461396;-0.702369
-0.2043148009177651;0.8925886865213731;0.6640752238015573;0.851256079323174;0.7222800166402454;-0.9752188
-0.1369566282544562;0.6685604424942675;0.4516348168657404;0.5905450583784504;0.7271968091841647;-0.9752188
-0.0808248177016988;0.8876102810985484;0.2527133449167483;0.6781439614158774;0.703792184988873;-0.7464484
-0.0583720934805958;0.9091833712641214;0.4738444957726671;0.8095423159720178;0.7397154191266028;-0.73026127
-0.2155411630283166;0.8394856953445777;0.6843536262817936;0.8178850686422494;0.7338170371613199;-0.7826295
0.5815305468208388;0.9888378580293145;0.5298515121466549;1.1515951754514948;0.758756079988164;-0.79396737
0.3570033046098091;0.3748345225476181;0.1706340967824561;0.2985487149203603;0.7424453095493326;-0.6562638
0.8060577890318673;0.5789491448834254;0.6998038376953073;0.9513691113659472;0.7420376954861607;-0.64344656
0.918321410137382;0.4843594418497586;0.3106516377174264;0.711514972096802;0.7514518002691237;-0.6469966
-0.5523320263448611;1.0054325427720632;0.7867112768963237;0.8658558964960779;0.7420376954861607;-0.8149585
-0.4737474915710007;1.1514657685082503;0.9701825374318022;1.1057100357652236;0.7514518002691237;-0.73169786
-0.294125697802177;1.075130218691607;0.9865983870586608;1.1223955411056856;0.7581038758877944;-0.8149585
-0.1930884388072136;1.2178445074792443;1.175863476874206;1.3831065620504088;0.6867229134418559;-0.73169786
-0.0808248177016988;0.9473511461724432;0.5887554431606767;0.9013125953445604;0.7466069125358117;-0.6494042
-0.0583720934805958;1.0004541373492386;0.9576292406583212;1.1349096701110328;0.7581038758877944;-0.643164
0.031438803403816;0.8129341997561801;0.6476593741746985;0.8575131438258469;0.7432139302844919;-0.652015
0.0651178897354705;1.0286651014119108;1.1980731557811326;1.3309643578614645;0.751803965927509;-0.6494042
-0.5411056642343097;1.1796767325709223;1.1575163508206583;1.2141658204782284;0.7774352188815097;-0.5379725
-0.4849738536815522;1.1016817142800046;0.9933578545520726;1.0681676487491836;0.776645615234302;-0.4803273
0.0202124412932645;1.0618544708974085;1.263736554288566;1.401877755558429;0.7631453566305783;-0.59432447
0.0426651655143675;0.9987946688749634;1.031983383085858;1.1933089388026503;0.7683055929692026;-0.6067087
-0.4288420431287948;1.2825637779759638;1.0580556148461624;1.2913362826778667;0.7797697742780844;-0.6812704
0.2447396835042942;0.9606268939666416;1.025223915592445;1.257965271996942;0.7357511044209923;-0.7318469
0.0426651655143675;0.9224591190583206;1.1961418793544425;1.2141658204782284;0.7292848509218034;-0.6994069
0.3682296667203606;0.6735388479170922;0.1146270804084683;0.5676024885353149;0.7732956844851809;-0.6628461
-0.4288420431287948;0.890929218047098;0.7519483012159174;0.8199707568098068;0.7732956844851809;0.16001809
-0.0920511798122502;0.952329551595268;1.080265293753089;1.120309852938128;0.7474413464244758;-0.7346712
-0.0920511798122502;0.8593993170358756;1.2830493185554588;1.1766234334621883;0.7522472461149982;-0.7346712
-0.0920511798122502;0.8378262268703026;0.9354195617513958;0.9680546167064098;0.7474413464244758;-0.78807473
0.0202124412932645;0.7863827041677823;0.2787855766770527;0.6510300152376264;0.7522472461149982;-0.76113325
0.0202124412932645;0.7531933346822848;1.0223270009524108;0.9826544338793144;0.7757968900011047;-0.78807473
0.1324760623987794;0.6685604424942675;0.61675895134767;0.7469716709452847;0.7719150091468184;-0.76113325
-0.9901601486563678;1.1132979935999283;1.0957155051666023;1.3309643578614645;0.6600103027859657;-0.67266554
0.053891527624919;1.0386219122575602;1.312018464955797;1.401877755558429;0.6861726701553621;-0.6405575
-0.7656329064453381;0.5905654242033495;-0.1750643835949178;0.1170938443428331;0.7620997915537366;-0.8285641
-0.4288420431287948;0.7249823706196125;0.7905738297497028;0.6969151549238974;0.7139321079221956;-0.76540315
0.8060577890318673;0.3084557835766235;0.9450759438848416;0.8178850686422494;0.4984910929966726;-0.66502476
0.8060577890318673;0.3084557835766235;0.9450759438848416;0.8178850686422494;0.7137413785519547;-0.6785612
-0.4176156810182433;-0.1744495424373593;0.2874763205971546;-0.2103591979637393;0.7220409719613602;-0.6919648
-0.2043148009177651;0.8062963258590802;0.0760015518746829;0.5050318435085812;0.7301312358182049;-0.6707635
-0.31657842202328;0.8776534702528989;0.6573157563081442;0.7803426816262093;0.7290236183858259;-0.70757806
-0.31657842202328;0.98054051565794;0.9373508381780848;1.0097683800575654;0.7234009106368272;-0.7174191
-0.2043148009177651;0.2570122608741032;0.328998763770974;0.194264306542471;0.7316628281631029;-0.71743107
0.0202124412932645;0.9589674254923672;1.167172732954104;1.2141658204782284;0.7516355598607064;-0.8673707
0.5815305468208388;0.7946800465391561;0.9933578545520726;1.2141658204782284;0.7434846825603978;-0.8371612
0.7050205300369039;0.52584615370663;0.4719132193459768;0.7574001117830731;0.7445351204834887;-0.74961156
0.7948314269213158;0.537462433026554;0.5491642764135476;0.8157993804746914;0.728837003952197;-0.744213
0.8060577890318673;0.5441003069236533;0.7326355369490247;0.932597917857927;0.7475247832888646;-0.7540028
0.8172841511424187;0.4959757211696826;0.6553844798814553;0.8554274556582895;0.7425214221023322;-0.78314453
0.8397368753635217;0.474402631004109;0.5877898049473316;0.8116280041395758;0.7524192141043775;-0.81075513
-0.31657842202328;1.224482381376344;1.1855198590076517;1.320535917023676;0.7441099006408668;-0.7204481
-0.2828993356916255;1.295839525770163;0.9219006267645712;1.2788221536725195;0.7358564092636769;-0.7905612
-0.2828993356916255;1.1630820478281745;0.8436839314836566;1.1286526056083592;0.7347053426503166;-0.8046597
-0.5074265779026552;1.2892016518730631;0.8784469071640629;1.295507659012982;0.7572928612108583;-0.76736844
-0.4962002157921037;1.2062282281593204;0.3869370565716507;0.8679415846636359;0.7358564092636769;-0.7688344
-0.4849738536815522;1.0950438403829053;1.0223270009524108;1.1599379281217257;0.7358564092636769;-0.6813904
-0.4737474915710007;1.189633543416572;0.2971327027306016;0.8032852514693448;0.7358564092636769;-0.76736844
-0.4737474915710007;1.2626501562846657;0.8958283950042654;1.149509487283937;0.7358564092636769;-0.76736844
-0.4063893189076918;1.0684923447945076;0.1040050600616775;0.6468586389025105;0.7347053426503166;-0.76736844
-0.3839365946865889;1.018708290566262;0.3241705727042498;0.7156863484319175;0.7347053426503166;-0.76736844
-0.3839365946865889;1.0734707502173324;0.6756628823616918;0.9263408533552542;0.7358564092636769;-0.7688344
-0.3614838704654859;1.2394175976448178;0.5462673617735136;1.0035113155548918;0.7778085535810741;-0.7688344
-0.249220249359971;1.109979056651379;0.6042056545741903;0.9743116812090834;0.7310771208672151;-0.76736844
0.0426651655143675;0.945691677698168;1.077368379113055;1.1870518742999774;0.7542803548203567;-0.66894734
-0.0246930071489413;1.317412615935736;1.080265293753089;1.4873909704282982;0.7768610573224516;-0.7168739
0.0202124412932645;1.0004541373492386;0.9450759438848416;1.1599379281217257;0.7343917831915547;-0.6960715
0.1437024245093309;0.8726750648300747;0.665040862014901;0.9555404877010634;0.7727559223541284;-0.66798466
0.1998342350620883;1.1796767325709223;1.109234440153427;1.4727911532553937;0.7702468580312617;-0.6624123
0.2110605971726398;1.04194084920611;1.0223270009524108;1.3101074761858869;0.7836753637996169;-0.6732152
0.2671924077253972;0.9274375244811448;0.7326355369490247;1.082767465922088;0.7445083478268754;-0.6853759
0.4131351151625665;1.0568760654745837;1.1864854972209966;1.4894766585958563;0.7445083478268754;-0.59228736
0.6556245367504778;0.4597993084304907;0.512470024306451;0.7136006602643601;0.7445083478268754;-0.6095887
0.6702188074941944;0.7161871877059557;0.5453017235601685;0.9430263586957162;0.7134041299327449;-0.6095887
0.6735867161273608;0.8942481549956477;0.677594158788382;1.172452057127073;0.7139947736629156;-0.6095887
-0.2043148009177651;0.6071601089460976;0.6360717156145627;0.6093162518864704;0.7130626664246963;-0.672353
-0.2043148009177651;0.8394856953445777;0.9064504153510562;0.9013125953445604;0.7658134182930234;-0.6903004
-0.0920511798122502;0.7731069563735832;0.5877898049473316;0.7553144236155157;0.7472519730784721;-0.6787318
0.0875706139565734;1.008751479720613;1.0223270009524108;1.2329370139862486;0.7596385961207094;-0.5518485
0.3570033046098091;0.9224591190583206;0.7036663905486864;1.089024530424761;0.7957871109561787;-0.90096724
-0.1594093524755592;1.340645174575584;1.067711996979608;1.4456772070771426;0.7244198869920341;-0.68580055
1.2551122734539266;1.086746498011531;1.1729665622341718;1.4435915189095851;0.6828378074348812;-0.6712493
-0.2043148009177651;1.0386219122575602;0.5588206585469933;0.9013125953445604;0.6878923864595433;-0.687251
-0.2043148009177651;0.5407813699751036;0.172565373209145;0.4633180801574256;0.6959798045211162;-0.6993166
-0.4288420431287948;0.4246185767758639;-0.0205622694597791;0.2338923817260692;0.6044345580202475;-0.7036062
-0.2043148009177651;0.8892697495728229;0.3656930158780691;0.8387419503178268;0.7080074070320127;-0.6994475
0.2447396835042942;-0.7370093552165349;-0.1171260907942411;-0.6212397669726233;0.7080074070320127;-0.8686652
-0.7880856306664411;0.8179126051790042;0.0576544258211353;0.3131485320932649;0.7080074070320127;-0.75105524
-0.4625211294604492;0.8096152628076304;-0.1982397007151896;0.2922916504176871;0.7106046830399132;-0.75105524
-0.4625211294604492;0.824550479076104;0.2198816456630309;0.4946034026707924;0.7106046830399132;-0.75105524
-0.8442174412191985;0.9224591190583206;0.4690163047059429;0.5488312950272949;0.7106046830399132;-0.785217
-0.4400684052393463;0.9207996505840454;0.9431446674581526;0.9200837888525806;0.7106046830399132;-0.785217
-0.4288420431287948;0.9274375244811448;0.4815696014794239;0.7073435957616865;0.7232567005052682;-0.785217
-0.4063893189076918;0.9440322092238934;0.6360717156145627;0.8011995633017868;0.757902256225007;-0.785217
-0.3502575083549344;0.9440322092238934;0.5877898049473316;0.7970281869666712;0.757902256225007;-0.814981
