scaled_HOMO_A;scaled_LUMO_A;scaled_EgCV_A;scaled_λ_A_absorption;scaled_EgA_opt;scaled_HOMO_D;scaled_LUMO_D;scaled_EgCV_D;scaled_λ_D_absorption;scaled_EgD_opt;Target_CI
-0.7790419394927771;-0.6408211200815036;-0.0723931182308461;-0.8171909889598568;0.6668896758404848;0.0543725021425807;0.0963265753966816;-0.045582095390526;-1.079445212452063;1.1062344399724635;0.5851355401028762
-0.7790419394927771;-0.6408211200815036;-0.0723931182308461;-0.8171909889598568;0.6668896758404848;0.2046123106944606;0.2110010699165401;-0.0849200681248157;-1.079445212452063;1.1062344399724635;0.6032916454619738
-0.7790419394927771;-0.6408211200815036;-0.0723931182308461;-0.8171909889598568;0.6668896758404848;0.2046123106944606;0.0963265753966816;0.0330938500780532;-1.1281850992351885;1.1996488700695942;0.5937172910348388
-0.7790419394927771;-0.6408211200815036;-0.0723931182308461;-0.8171909889598568;0.6668896758404848;0.0543725021425807;0.0963265753966816;-0.045582095390526;-1.1281850992351885;1.1996488700695942;0.5832384908609728
-1.0049932723823054;-0.5016178562888873;-0.3687007097422292;-0.6573589900718956;0.5262257983714852;-0.471466827788989;-2.502961967053423;2.354034241401139;-2.102982834897694;2.4140364613322904;0.6597643982823027
-1.0049932723823054;-0.5016178562888873;-0.3687007097422292;-0.6573589900718956;0.5262257983714852;-0.471466827788989;-2.502961967053423;2.354034241401139;-2.102982834897694;2.4140364613322904;0.6597643982823027
3.664667607334705;-0.2232113287036549;3.068467351789827;-3.853998967831118;5.097801816113967;2.157729821868853;1.0137225315555427;0.1117697955466325;0.0172022401682557;-0.1081531512902325;0.1834980873769783
3.664667607334705;0.4728049902594261;2.4758521687670583;-3.4544189706112154;4.3241504900344685;0.2797322149703973;0.9754977000489228;-0.8323415500763179;0.5046011079995085;-0.5752253017758857;0.45747476880429705
3.664667607334705;0.4728049902594261;2.4758521687670583;-3.4544189706112154;4.3241504900344685;0.2797322149703973;0.9754977000489228;-0.8323415500763179;0.5046011079995085;-0.5752253017758857;0.45747476880429705
3.664667607334705;0.4728049902594261;2.4758521687670583;-3.4544189706112154;4.3241504900344685;0.2797322149703973;0.9754977000489228;-0.8323415500763179;0.5046011079995085;-0.5752253017758857;0.45747476880429705
-1.3062617162350163;1.7952359962892817;-2.5613768869264724;1.873314325654156;-1.5134004249290065;-1.2977857748243051;0.8608232055290659;-1.5404250592935305;2.819745730197959;-2.5369283338156268;0.5561937435532277
-2.737286824535395;-4.4689108743784445;1.646190912535182;0.8743643326043986;-0.8100810375840088;-2.424584338963381;-0.8210693807621778;-0.3996238499991319;1.7230982775776404;-1.6961984629414533;0.5395867351574428
-2.737286824535395;-4.4689108743784445;1.646190912535182;-0.1245856604453584;0.0339022272299867;-2.424584338963381;-0.8210693807621778;-0.3996238499991319;1.7230982775776404;-1.6961984629414533;0.42708808416960625
-2.210067047793149;0.1247968307778871;-1.8502386672991495;0.7012130004757741;-0.6694171601150094;-2.424584338963381;-0.8210693807621778;-0.3996238499991319;2.4541965793245195;-2.256685043524235;0.6019351354866125
-0.9296761614191292;0.8208131497409651;-1.435408039183213;0.0086076719612757;-0.1067616502390127;-0.8470663491686788;0.6314742164893506;-1.0683693864820558;2.819745730197959;-2.5369283338156268;0.4593172324327268
-0.8543590504559532;-0.1536096968073453;-0.5464852646490598;-1.0569389872917985;0.948217430778484;-0.8470663491686788;0.6314742164893506;-1.0683693864820558;2.819745730197959;-2.5369283338156268;0.4938196354978582
-0.101187940824179;0.4728049902594261;-0.4872237463467829;-0.2178209931300025;0.1042341659644865;-1.0724260619964954;1.0901721945687812;-1.6584389774963997;2.9415954471557724;-2.6303427639127577;0.4653259666896489
0.2753976139917147;0.0551951988815774;0.1646529549782613;-0.7905523224785299;0.6668896758404848;-1.7485052004799384;0.17277623840992;-1.0683693864820558;1.7230982775776404;-1.6961984629414533;0.49435340533261657
0.2753976139917147;0.0551951988815774;0.1646529549782613;-0.7905523224785299;0.6668896758404848;0.5802118320741505;1.0137225315555427;-0.714327631873449;0.7483005419151348;-0.762054161970147;0.6354124716264542
0.802617390733954;0.8904147816372716;-0.131654636533123;0.7012130004757741;-0.6694171601150094;1.030931257729777;-2.006039157467373;2.629400050541168;-0.5189365144461223;0.4523334292925492;0.7090433966502181
0.802617390733954;0.8904147816372716;-0.131654636533123;0.7012130004757741;-0.6694171601150094;1.70701039621322;-0.9739687067886548;1.921316541323954;1.138219636180137;-1.1357118823586696;0.7456809636328171
0.7273002797707778;-0.0840080649110387;0.6387451013964763;0.5014230018658227;-0.5287532826460114;1.6318904919372832;-0.9357438752820364;1.8426405958553749;1.7230982775776404;-1.6961984629414533;0.7521534645912099
0.6519831688076018;-0.2232113287036549;0.6980066196987532;0.4747843353844957;-0.4584213439115116;1.6318904919372832;-0.9357438752820364;1.8426405958553749;1.7230982775776404;-1.6961984629414533;0.7323342606162859
0.6519831688076018;-0.5016178562888873;0.9350526929078607;1.2073476636209843;-1.021076853787508;1.70701039621322;0.0963265753966816;0.819853304763846;0.943260089047636;-0.9488830221644082;0.763066069169327
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.6745743339944472;-0.6694171601150094;1.2562909705575935;0.17277623840992;0.5051495228895289;0.7239305985235722;-0.762054161970147;0.7545536930451298
0.6519831688076018;-0.5016178562888873;0.9350526929078607;1.2073476636209843;-1.021076853787508;1.2562909705575935;0.17277623840992;0.5051495228895289;0.7239305985235722;-0.762054161970147;0.7435910447209864
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.6745743339944472;-0.6694171601150094;1.2562909705575935;0.17277623840992;0.5051495228895289;0.7239305985235722;-0.762054161970147;0.7545536930451298
0.2753976139917147;0.0551951988815774;0.1646529549782613;-0.7905523224785299;0.6668896758404848;-0.5465867320649256;0.7079238795025891;-0.9896934410134764;1.1138496927885744;-1.1357118823586696;0.5862738786280768
0.3507147249548908;0.0551951988815774;0.2239144732805382;0.5413810015878129;-0.5287532826460114;-0.0207474021333558;-1.853139831440896;1.921316541323954;-1.3231446463676897;1.3864777302638556;0.7267614369591304
0.2753976139917147;-0.4320162243925777;0.5794835830941995;0.3549103362185249;-0.3880894051770118;-0.0207474021333558;-1.853139831440896;1.921316541323954;-1.3231446463676897;1.3864777302638556;0.7573037994720625
0.3507147249548908;-0.9888292795630426;1.1128372478146913;0.1817590040899003;-0.2474255277080123;-0.0207474021333558;-1.853139831440896;1.921316541323954;-1.3231446463676897;1.3864777302638556;0.7196113426015363
0.2000805030285319;-1.267235807148275;1.2313602844192435;0.2749943367745443;-0.317757466442512;-0.0207474021333558;-1.853139831440896;1.921316541323954;-1.3231446463676897;1.3864777302638556;0.654927295283782
-0.3271392737137072;-1.3368374390445814;0.8757911746055839;1.07415433121435;-0.9507449150530084;-0.0207474021333558;-2.3500626410269465;2.4327101868697185;-1.810543514198942;2.040378740943768;0.7612881911235676
-0.703724828529601;-3.772894555415363;2.653636723673888;-1.789502315528287;1.7922006955924794;-0.0207474021333558;-2.3500626410269465;2.4327101868697185;-1.810543514198942;2.040378740943768;0.5329065684504245
-0.3271392737137072;-1.3368374390445814;0.8757911746055839;0.7811289999197546;-0.7397490988495091;-0.0207474021333558;-2.3500626410269465;2.4327101868697185;-1.810543514198942;2.040378740943768;0.7743861654616115
-0.3271392737137072;-1.3368374390445814;0.8757911746055839;0.8077676664010814;-0.7397490988495091;-0.0207474021333558;-2.3500626410269465;2.4327101868697185;-1.810543514198942;2.040378740943768;0.7738154195586873
-0.3271392737137072;-1.3368374390445814;0.8757911746055839;0.7411710001977643;-0.6694171601150094;-0.0207474021333558;-2.3500626410269465;2.4327101868697185;-1.810543514198942;2.040378740943768;0.7586297508869123
0.5766660578444257;1.3080245730151232;-0.6650083012536135;-0.5508043241465882;0.4558938596369854;0.1294924064185173;-0.2859217396695105;0.3871356046866591;-0.1046474767895574;0.0786757089040287;0.6221208913195159
0.4260318359180668;0.7512115178446584;-0.3094391914399536;-0.7505943227565396;0.5965577371059849;0.1294924064185173;-0.2859217396695105;0.3871356046866591;-0.1046474767895574;0.0786757089040287;0.6175169406618255
0.2000805030285319;-0.4320162243925777;0.5202220647919227;-1.0968969870137888;1.0185493695129837;0.1294924064185173;-0.2859217396695105;0.3871356046866591;-0.1046474767895574;0.0786757089040287;0.6176399773763488
-0.4777734956400661;0.4032033583631195;-0.7242698195558904;-0.5641236573872516;0.4558938596369854;0.1294924064185173;-0.2859217396695105;0.3871356046866591;-0.1046474767895574;0.0786757089040287;0.6232055577660987
0.2000805030285319;0.2640000945705033;-0.0723931182308461;-0.4309303249806173;0.3152299821679858;0.1294924064185173;-0.2859217396695105;0.3871356046866591;-0.1046474767895574;0.0786757089040287;0.6618450369232636
0.7273002797707778;-0.1536096968073453;0.6980066196987532;-0.8704683219225104;0.7372216145749845;0.1294924064185173;-0.2859217396695105;0.3871356046866591;-0.1046474767895574;0.0786757089040287;0.641779052169232
1.706422722292087;0.8904147816372716;0.5794835830941995;-1.4032416515490476;1.299877124450981;0.1294924064185173;-0.2859217396695105;0.3871356046866591;-0.1046474767895574;0.0786757089040287;0.5855555590328271
1.0285687236234888;0.7512115178446584;0.1646529549782613;-0.9903423210884812;0.877885492043984;0.1294924064185173;-0.2859217396695105;0.3871356046866591;-0.1046474767895574;0.0786757089040287;0.635366218335188
0.5766660578444257;0.5424066221557327;-0.0131315999285692;-0.8704683219225104;0.7372216145749845;0.1294924064185173;-0.2859217396695105;0.3871356046866591;-0.1046474767895574;0.0786757089040287;0.6442108121595658
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7905523224785299;0.6668896758404848;-0.1709872106852358;0.5167997219694921;-0.5963137136705801;-0.884485665319562;0.9194055797782024;0.5273870982592005
0.0494462811021798;0.1943984626741936;-0.131654636533123;-0.9903423210884812;0.877885492043984;0.1294924064185173;-0.0183479191231751;0.1117697955466325;-0.1046474767895574;0.0786757089040287;0.6544697788075272
0.0494462811021798;0.1943984626741936;-0.131654636533123;-1.1235356534951155;1.0185493695129837;0.1294924064185173;-0.0183479191231751;0.1117697955466325;-0.1046474767895574;0.0786757089040287;0.6542136009353574
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7905523224785299;0.6668896758404848;0.5050919277982139;0.4785748904628737;-0.2029339863276846;-1.2256648728014388;1.2930633001667249;0.45644228515803303
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7905523224785299;0.6668896758404848;0.4299720235222705;0.5550245534761121;-0.3209479045305535;-1.152555042626751;1.1996488700695942;0.5518273392028678
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7905523224785299;0.6668896758404848;1.70701039621322;0.5167997219694921;0.3871356046866591;-1.566844080283316;1.6667210205552454;0.5805401878271677
0.5766660578444257;-2.0328537580076627;2.1795445772556725;-1.4565189845117013;1.3702090631854809;-0.7719464448927422;-2.082488820480611;1.7639646503867956;-0.8357457785364366;0.8259911496810718;0.4157210643113878
0.501348946881243;-0.0840080649110387;0.4609605464896457;0.5413810015878129;-0.5287532826460114;0.4299720235222705;-0.171247245149652;0.4264735774209496;-1.9323932311567555;2.227207601138029;0.7572632072394825
-0.101187940824179;-1.0584309114593522;0.816529656303307;0.8743643326043986;-0.8100810375840088;0.1294924064185173;-0.2476969081628904;0.3477976319523703;-1.88365334437363;2.133793171040901;0.7619025419839938
0.3507147249548908;0.1247968307778871;0.1646529549782613;-0.7905523224785299;0.6668896758404848;0.1294924064185173;-0.2476969081628904;0.3477976319523703;-1.88365334437363;2.133793171040901;0.7036619720529713
0.501348946881243;-0.0840080649110387;0.4609605464896457;0.5413810015878129;-0.5287532826460114;0.1294924064185173;-0.2476969081628904;0.3477976319523703;-1.88365334437363;2.133793171040901;0.7450755696207235
0.501348946881243;-0.0840080649110387;0.4609605464896457;0.5413810015878129;-0.5287532826460114;0.1294924064185173;-0.2476969081628904;0.3477976319523703;-1.88365334437363;2.133793171040901;0.7450755696207235
0.501348946881243;-0.1536096968073453;0.5202220647919227;0.5413810015878129;-0.5287532826460114;0.1294924064185173;-0.2476969081628904;0.3477976319523703;-1.566844080283316;1.760135450652378;0.7358613810929743
0.501348946881243;-0.1536096968073453;0.5202220647919227;0.5413810015878129;-0.5287532826460114;0.1294924064185173;-0.2476969081628904;0.3477976319523703;-1.566844080283316;1.760135450652378;0.7358613810929743
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.5413810015878129;-0.5287532826460114;0.1294924064185173;-0.2476969081628904;0.3477976319523703;-1.9323932311567555;2.227207601138029;0.7675462833464463
0.501348946881243;-0.0840080649110387;0.4609605464896457;0.5413810015878129;-0.5287532826460114;-0.7719464448927422;-0.6299452232290826;0.269121686483791;-1.7618036274158169;1.9469643108466397;0.6271888313430356
0.501348946881243;-0.0840080649110387;0.4609605464896457;0.5413810015878129;-0.5287532826460114;-0.2461071149611724;-0.4388210656959874;0.3477976319523703;-1.8349134575905048;2.040378740943768;0.6605704542587759
0.5766660578444257;0.9600164135335844;-0.3687007097422292;-0.6573589900718956;0.5262257983714852;-1.7485052004799384;-0.8210693807621778;-0.045582095390526;-0.8357457785364366;0.8259911496810718;0.4333286323345731
0.5766660578444257;0.9600164135335844;-0.3687007097422292;-0.6573589900718956;0.5262257983714852;-0.1709872106852358;-0.0947975821364136;0.0330938500780532;-0.7138960615786234;0.7325767195839411;0.5857816160815854
0.5766660578444257;0.9600164135335844;-0.3687007097422292;-0.6573589900718956;0.5262257983714852;1.1060511620057136;0.2492259014231584;0.3477976319523703;-0.9575954954942498;1.012820009875333;0.6502843785640121
0.3507147249548908;1.4472278368077365;-0.961315892764998;-1.4565189845117013;1.3702090631854809;-1.2977857748243051;1.0137225315555427;-1.697776950230689;2.4541965793245195;-2.256685043524235;0.4944114401651357
0.3507147249548908;1.4472278368077365;-0.961315892764998;-1.4565189845117013;1.3702090631854809;0.6553317363500871;1.892893656207784;-1.5797630320278202;1.6499884474029525;-1.6027840328443228;0.4467756846247525
0.3507147249548908;1.4472278368077365;-0.961315892764998;-1.4565189845117013;1.3702090631854809;0.6553317363500871;1.892893656207784;-1.5797630320278202;1.6499884474029525;-1.6027840328443228;0.4467756846247525
0.3507147249548908;1.4472278368077365;-0.961315892764998;-1.4565189845117013;1.3702090631854809;0.6553317363500871;1.892893656207784;-1.5797630320278202;1.6499884474029525;-1.6027840328443228;0.4467756846247525
0.3507147249548908;1.4472278368077365;-0.961315892764998;-1.4565189845117013;1.3702090631854809;0.4299720235222705;1.7782191616879253;-1.5797630320278202;2.3323468623667063;-2.1632706134271045;0.45785982776762846
0.3507147249548908;0.1247968307778871;-0.961315892764998;-1.4565189845117013;1.3702090631854809;0.8806914491779037;1.2430715205952565;-0.7930035773420283;2.9415954471557724;-2.6303427639127577;0.27761142621210483
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.6745743339944472;-0.6694171601150094;0.6553317363500871;0.4403500589562537;-0.0849200681248157;-0.7138960615786234;0.7325767195839411;0.7042240347166069
-0.703724828529601;-0.7800243838741198;0.1053914366759845;-0.7905523224785299;0.6668896758404848;0.6553317363500871;0.4403500589562537;-0.0849200681248157;-0.7138960615786234;0.7325767195839411;0.6242916165590451
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7905523224785299;0.6668896758404848;0.9558113534538404;-0.6299452232290826;1.1738950593724518;0.4558612212163832;-0.4818108716787551;0.03498757214354795
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7905523224785299;0.6668896758404848;0.5050919277982139;0.1345514069033016;0.1511077682809212;0.1390519571260689;-0.2015675813873631;0.6221277425645505
0.5766660578444257;0.9600164135335844;-0.3687007097422292;-0.577442990627915;0.4558938596369854;0.5802118320741505;0.5932493849827305;-0.2816099317962638;0.3096415608670074;0.8259911496810718;0.491762452389697
0.5766660578444257;0.9600164135335844;-0.3687007097422292;-0.577442990627915;0.4558938596369854;0.1294924064185173;0.669699047995969;-0.5963137136705801;0.1146820137345062;-0.1081531512902325;0.6138790020436531
0.5766660578444257;0.9600164135335844;-0.3687007097422292;-0.577442990627915;0.4558938596369854;-0.0207474021333558;0.4785748904628737;-0.4782997954677112;0.1634219005176315;-0.0147387211931018;0.6399169112172176
0.5766660578444257;0.9600164135335844;-0.3687007097422292;-0.577442990627915;0.4558938596369854;-0.1709872106852358;0.5167997219694921;-0.5963137136705801;-0.6651561747954982;-0.2015675813873631;0.575725644283252
0.501348946881243;0.8904147816372716;-0.3687007097422292;-0.7905523224785299;0.6668896758404848;-1.147545966272432;-1.6620156739078005;1.1345570866381611;-0.7138960615786234;0.7325767195839411;0.5808369730071593
-0.5530906066032422;-1.0584309114593522;0.4609605464896457;-1.3766029850677208;1.299877124450981;-0.7719464448927422;-1.6620156739078005;1.3312469503096105;-0.7138960615786234;0.7325767195839411;0.6115519377652225
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-1.5982653919280585;-2.044263988973993;1.29190897757532;-0.6407862314039355;0.6391622894868105;0.49498252804498666
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-1.5982653919280585;-2.044263988973993;1.29190897757532;-0.6407862314039355;0.6391622894868105;0.49498252804498666
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-1.5982653919280585;-2.044263988973993;1.29190897757532;-0.6407862314039355;0.6391622894868105;0.49498252804498666
-1.456895938161375;-0.5016178562888873;-0.7242698195558904;-0.4575689914619442;0.3152299821679858;-0.7719464448927422;-1.6620156739078005;1.3312469503096105;-0.2264971937473706;0.1720901390011593;0.614753001130081
-1.5322130491245511;-0.5016178562888873;-0.7835313378581673;-0.7239556562752127;0.5965577371059849;-0.7719464448927422;-1.6620156739078005;1.3312469503096105;-0.2264971937473706;0.1720901390011593;0.5753730349121969
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;0.2046123106944606;-1.6620156739078005;1.8426405958553749;-1.0550752690605003;1.1062344399724635;0.5089814928722002
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;0.2046123106944606;-1.6620156739078005;1.8426405958553749;-1.0550752690605003;1.1062344399724635;0.5089814928722002
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;0.2046123106944606;-1.6620156739078005;1.8426405958553749;-1.0550752690605003;1.1062344399724635;0.5089814928722002
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.0958673064092925;-1.5473411793879437;1.5672747867153485;-0.811375835144874;0.8259911496810718;0.5595807162170978
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.0958673064092925;-1.5473411793879437;1.5672747867153485;-0.811375835144874;0.8259911496810718;0.5595807162170978
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.0958673064092925;-1.5473411793879437;1.5672747867153485;-0.811375835144874;0.8259911496810718;0.5595807162170978
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.5465867320649256;-1.6237908424011822;1.4099228957781895;-0.7382660049701861;0.7325767195839411;0.6090659753281583
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.5465867320649256;-1.6237908424011822;1.4099228957781895;-0.7382660049701861;0.7325767195839411;0.6090659753281583
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.5465867320649256;-1.6237908424011822;1.4099228957781895;-0.7382660049701861;0.7325767195839411;0.6090659753281583
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.6968265406167989;-1.738465336921039;1.4492608685124784;-0.9088556087111246;0.9194055797782024;0.6109476689466066
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.6968265406167989;-1.738465336921039;1.4492608685124784;-0.9088556087111246;0.9194055797782024;0.6109476689466066
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.6968265406167989;-1.738465336921039;1.4492608685124784;-0.9088556087111246;0.9194055797782024;0.6109476689466066
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.577442990627915;0.4558938596369854;-3.100663477446824;0.5932493849827305;-2.2091705957764542;-0.9088556087111246;0.9194055797782024;0.6212443646569643
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.577442990627915;0.4558938596369854;0.6553317363500871;0.5932493849827305;-0.2422719590619742;-0.9088556087111246;0.9194055797782024;0.6634383000016872
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.577442990627915;0.4558938596369854;0.6553317363500871;0.5932493849827305;-0.2422719590619742;-0.9088556087111246;0.9194055797782024;0.6634383000016872
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.577442990627915;0.4558938596369854;0.9558113534538404;0.6314742164893506;-0.1242580408591053;-0.9819654388858124;1.012820009875333;0.628410646211915
3.664667607334705;-0.2232113287036549;3.068467351789827;-3.853998967831118;5.097801816113967;-0.8470663491686788;0.2492259014231584;-0.6749896591391594;5.378589786312036;-4.218388075563978;0.17534895952065085
0.6519831688076018;-0.2232113287036549;0.6980066196987532;-1.8960569814535944;2.425188144202977;0.2797322149703973;0.3639003959430152;-0.2029339863276846;-0.5189365144461223;0.8259911496810718;0.6464433043231829
0.4260318359180668;-0.4320162243925777;0.6980066196987532;-2.0558889803415554;2.565852021671977;0.2797322149703973;0.3639003959430152;-0.2029339863276846;-0.5189365144461223;0.8259911496810718;0.6174637925840355
-0.4777734956400661;-1.4064390709408912;0.816529656303307;-2.0558889803415554;2.565852021671977;0.2797322149703973;0.3639003959430152;-0.2029339863276846;-0.5189365144461223;0.8259911496810718;0.630122433439539
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7411710001977643;-0.6694171601150094;-1.2977857748243051;1.204846689088638;-1.8944668139021368;-0.811375835144874;0.5457478593896798;0.6349878618640579
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7411710001977643;-0.6694171601150094;-1.5982653919280585;-0.5917203917224643;-0.2029339863276846;-0.9819654388858124;0.8259911496810718;0.5273791385186123
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7411710001977643;-0.6694171601150094;0.0543725021425807;0.2110010699165401;-0.1635960135933949;-0.9088556087111246;0.9194055797782024;0.696129406150941
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;0.8055715449019604;1.0519473630621612;-0.6356516864048698;0.1390519571260689;-0.2015675813873631;0.6983485055589095
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;0.8055715449019604;1.0519473630621612;-0.6356516864048698;0.1390519571260689;-0.2015675813873631;0.6983485055589095
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;0.8055715449019604;1.0519473630621612;-0.6356516864048698;0.1390519571260689;-0.2015675813873631;0.6983485055589095
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;1.1811710662816568;1.3195211836084948;-0.714327631873449;0.33401150425857;-0.3883964415816244;0.7047850000769696
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;1.030931257729777;1.0137225315555427;-0.4782997954677112;-0.0559075900064322;0.0039441648263242;0.7440882316839061
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;1.030931257729777;1.0137225315555427;-0.4782997954677112;-0.0559075900064322;0.0039441648263242;0.7440882316839061
0.2000805030285319;0.9600164135335844;-0.6650083012536135;0.5413810015878129;-0.5287532826460114;1.030931257729777;1.0137225315555427;-0.4782997954677112;-0.0559075900064322;0.0039441648263242;0.7648323633906972
0.2000805030285319;0.9600164135335844;-0.6650083012536135;0.5413810015878129;-0.5287532826460114;1.030931257729777;1.0137225315555427;-0.4782997954677112;-0.0559075900064322;0.0039441648263242;0.7648323633906972
0.6519831688076018;0.4032033583631195;0.1646529549782613;-0.7905523224785299;0.6668896758404848;1.030931257729777;1.0137225315555427;-0.4782997954677112;-0.0559075900064322;0.0039441648263242;0.6877202142589967
0.6519831688076018;0.4032033583631195;0.1646529549782613;-0.7905523224785299;0.6668896758404848;1.030931257729777;1.0137225315555427;-0.4782997954677112;-0.0559075900064322;0.0039441648263242;0.6877202142589967
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;1.030931257729777;1.0137225315555427;-0.4782997954677112;-0.0559075900064322;0.0039441648263242;0.788299455240011
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;1.030931257729777;1.0137225315555427;-0.4782997954677112;-0.0559075900064322;0.0039441648263242;0.788299455240011
0.1247633920653558;-0.1536096968073453;0.2239144732805382;-0.7905523224785299;0.6668896758404848;0.4299720235222705;0.0963265753966816;0.1511077682809212;0.5289710513910711;-0.5752253017758857;0.6721003861157026
0.2000805030285319;-0.0840080649110387;0.2239144732805382;-1.2167709861797595;1.0888813082474833;0.4299720235222705;0.0963265753966816;0.1511077682809212;0.5289710513910711;-0.5752253017758857;0.6484418039506973
-0.101187940824179;0.2640000945705033;-0.3094391914399536;-1.1235356534951155;1.0185493695129837;1.1060511620057136;2.0075681507276406;-1.4617491138249512;1.7718381643607657;-1.6961984629414533;0.5879545906894726
-0.101187940824179;0.2640000945705033;-0.3094391914399536;-1.1235356534951155;1.0185493695129837;1.1060511620057136;2.0075681507276406;-1.4617491138249512;1.7718381643607657;-1.6961984629414533;0.5879545906894726
0.3507147249548908;-0.014406433014729;0.2831759915828151;-1.0569389872917985;0.948217430778484;-0.3963469235130457;1.0519473630621612;-1.2650592501535038;1.8449479945354537;-1.789612893038584;0.5424597189020145
-0.2518221627505312;-0.2232113287036549;-0.0131315999285692;-1.0835776537731252;0.948217430778484;-0.3963469235130457;1.1666218575820195;-1.383073168356372;2.4541965793245195;-2.256685043524235;0.6231330403370247
-0.2518221627505312;-0.2232113287036549;-0.0131315999285692;-1.0835776537731252;0.948217430778484;-0.3963469235130457;1.1666218575820195;-1.383073168356372;2.4541965793245195;-2.256685043524235;0.6231330403370247
-0.2518221627505312;-0.2232113287036549;-0.0131315999285692;-1.0835776537731252;0.948217430778484;-0.3963469235130457;1.1666218575820195;-1.383073168356372;2.4541965793245195;-2.256685043524235;0.6231330403370247
-0.2518221627505312;-0.2232113287036549;-0.0131315999285692;-1.0835776537731252;0.948217430778484;-0.3963469235130457;1.1666218575820195;-1.383073168356372;2.4541965793245195;-2.256685043524235;0.6231330403370247
0.3507147249548908;-0.014406433014729;0.2831759915828151;-1.0569389872917985;0.948217430778484;1.48165068338541;0.5550245534761121;0.2297837137495005;0.5046011079995085;-0.5752253017758857;0.6121773324439763
-1.2309446052718402;-0.3624145924962711;-0.6650083012536135;-0.0579889942420413;-0.0364297115045129;-0.997306157720552;-0.2476969081628904;-0.2422719590619742;1.9667977114932669;-1.8830273231357144;0.5755146835362798
0.2753976139917147;1.168821309222504;-0.7835313378581673;1.007557665011033;-0.9507449150530084;0.9558113534538404;0.669699047995969;-0.1635960135933949;-1.0550752690605003;1.1062344399724635;0.6636871563143509
0.2753976139917147;1.168821309222504;-0.7835313378581673;-0.9903423210884812;0.877885492043984;0.9558113534538404;0.669699047995969;-0.1635960135933949;-1.0550752690605003;1.1062344399724635;0.5917971267775429
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.6745743339944472;-0.6694171601150094;0.5050919277982139;0.17277623840992;0.1117697955466325;-0.6651561747954982;0.7325767195839411;0.7059213891911826
